timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
16038759164,5,2.985379069010606e-06,-4.9328852340251716e-08,-5.1179186557196846e-08,-2.3377867564372945,0.0,0.0,1.589809003894272,3.133063777623479,0.0,0
16049044878,0,2.9799324313182553e-06,-5.965727794803976e-07,-1.024216552069107e-07,-2.971566816936316,1.5508702581407716,0.020293966070678116,1.5907223954490217,3.1212986875191153,-9725.018464756422,0
16049044878,1,2.9801176691936924e-06,4.3712381407249634e-07,-8.360164022095094e-08,-0.1889718923149793,1.6001261499159778,-0.008538426315333362,1.6001261499159778,3.1330542272744597,-9724.413977967994,0
16049044878,2,2.9902362055552594e-06,9.122610163374851e-08,-5.4857514705713664e-08,-0.5414010782238473,0.0,0.0,1.5870317102897555,3.1330542272744597,0.0,0
16049044878,3,2.9968677807489847e-06,1.0388077168930715e-07,-2.2141354851175044e-08,-0.20999956951174334,1.6088731523847,-1.5707963267948966,1.590950301248218,3.13893308539237,0.0,0
16049044878,4,2.9971667630302942e-06,1.0618607571346526e-07,-1.928988327481324e-09,-0.01816411580207644,1.6088731523847,1.5707963267948966,1.5909482786907356,3.1271759592974866,0.0,0
16049044878,5,2.9820441530355114e-06,-3.2143602129600176e-08,-6.34881173280966e-08,-2.0394658125759775,0.0,0.0,1.589830287996107,3.1330542272744597,0.0,0
16059330592,0,2.976598140784505e-06,-5.691457885007062e-07,-2.08047213541293e-07,-2.7911387890400574,1.550847934633086,0.02031671089711343,1.5907447189567074,3.1212759426926797,-9725.009643849893,0
16059330592,1,2.9767835861445974e-06,4.4503925524462753e-07,-2.1223879986836135e-08,-0.04765380051915104,1.6001590095983977,-0.0085479980761281,1.6001590095983977,3.133044655513665,-9724.403802725365,0
16059330592,2,2.9869011264147444e-06,1.04175476477744e-07,-2.2457463412460503e-08,-0.21232417712322288,0.0,0.0,1.5870499068598152,3.133044655513665,0.0,0
16059330592,3,2.99353282978089e-06,1.0585388694456221e-07,1.0077658118998307e-08,0.09491739942906235,1.6088731523847,-1.5707963267948966,1.5909728891019177,3.1389301038277564,0.0,0
16059330592,4,2.993832147071724e-06,1.0367493885299097e-07,2.3576490797106386e-08,0.22360504541209272,1.6088731523847,1.5707963267948966,1.5909708597370655,3.1271597993272757,0.0,0
16059330592,5,2.9787092386853934e-06,-1.2098717169951292e-08,-7.020625774736261e-08,-1.7414511696499961,0.0,0.0,1.5898516197976134,3.133044655513665,0.0,0
16069616307,0,2.9732638532801515e-06,-5.23333947507691e-07,-3.068488387367064e-07,-2.6112817891239843,1.5508255610675237,0.02033950675705903,1.5907670925222697,3.1212531468327342,-9725.000793250802,0
16069616307,1,2.9734495065900232e-06,4.4411687081966257e-07,4.142486255708938e-08,0.09300558952063946,1.6001919429681912,-0.008557591320785079,1.6001919429681912,3.133035062269008,-9724.393593235542,0
16069616307,2,2.9835660485349904e-06,1.0596436429677381e-07,1.2402621846320757e-08,0.11651507606773047,0.0,0.0,1.5870681442598673,3.133035062269008,0.0,0
16069616307,3,2.990197880361099e-06,9.806692014580393e-08,4.140915581810007e-08,0.39954251993107615,1.6088731523847,-1.5707963267948966,1.5909955276366698,3.1389271155705654,0.0,0
16069616307,4,2.9904975334128623e-06,9.51415937815685e-08,4.7724682492310395e-08,0.46494072183541524,1.6088731523847,1.5707963267948966,1.5909934914338675,3.1271436030908464,0.0,0
16069616307,5,2.975374325965723e-06,9.037146293452249e-09,-7.074610321472075e-08,-1.4437438587498557,0.0,0.0,1.5898729994592948,3.133035062269008,0.0,0
16079902021,0,2.9699295688153986e-06,-4.607435754871762e-07,-3.956978938338401e-07,-2.4319977402527986,1.5508031372755802,0.020362353822443068,1.590789516314213,3.1212302997673502,-9724.991912825757,0
16079902021,1,2.970115430541739e-06,4.344784058176075e-07,1.0310796207835364e-07,0.2330040595104348,1.6002249502734198,-0.008567206121714764,1.60022495027342,3.1330254474680785,-9724.383349344698,0
16079902021,2,2.9802309719202467e-06,9.639991703541427e-08,4.598713751134658e-08,0.4451158802951833,0.0,0.0,1.5870864226274726,3.1330254474680785,0.0,0
16079902021,3,2.9868629324948285e-06,8.124257383096471e-08,6.896957451562788e-08,0.7038748087504899,1.6088731523847,-1.5707963267948966,1.5910182170232139,3.138924120598237,0.0,0
16079902021,4,2.9871629220614556e-06,8.109863292262958e-08,6.912227391093344e-08,0.7058414532705093,1.6088731523847,1.5707963267948966,1.5910161739517092,3.127127370465986,0.0,0
16079902021,5,2.972039414881992e-06,2.940442716242708e-08,-6.50652186792211e-08,-1.1463449152734282,0.0,0.0,1.589894427142376,3.1330254474680785,0.0,0
16090187735,0,2.966595287400495e-06,-3.8349726640993276e-07,-4.7182723112998544e-07,-2.2532885745715965,1.5507806630879934,0.020385252265966724,1.5908119905017997,3.1212074013238267,-9724.983002440627,0
16090187735,1,2.9667813580115646e-06,4.164149732297877e-07,1.6263375095055254e-07,0.37233938149380574,1.60025803176326,-0.008576842551653346,1.60025803176326,3.13301581103814,-9724.373070898142,0
16090187735,2,2.97689589657478e-06,7.650456671280354e-08,7.470198853566295e-08,0.773477431594923,0.0,0.0,1.5871047421008098,3.13301581103814,0.0,0
16090187735,3,2.983527986187319e-06,5.693214331624319e-08,9.022911396733637e-08,1.0079132781032978,1.6088731523847,-1.5707963267948966,1.5910409574330573,3.1389211188881116,0.0,0
16090187735,4,2.9838283130252863e-06,6.237313125603885e-08,8.654399585384199e-08,0.94630577288432,1.6088731523847,1.5707963267948966,1.5910389074619251,3.127111101329935,0.0,0
16090187735,5,2.9687045054397196e-06,4.7216368838215555e-08,-5.36672891626972e-08,-0.8492553793916144,0.0,0.0,1.5899159030088064,3.13301581103814,0.0,0
16100473449,0,2.9632610090457355e-06,-2.941556442183129e-07,-5.329127240944551e-07,-2.0751562322581316,1.5507581383347406,0.02040820226110856,1.5908345152550527,3.1211844513286846,-9724.97406196051,0
16100473449,1,2.9634472890113754e-06,3.903761916247546e-07,2.1887791052652518e-07,0.5110093168041137,1.6002911876880077,-0.008586500683664634,1.6002911876880077,3.1330061529061286,-9724.362757740313,0
16100473449,2,2.973560822502877e-06,4.84033694569093e-08,9.547832599001844e-08,1.1015989218117854,0.0,0.0,1.5871231028186799,3.1330061529061286,0.0,0
16100473449,3,2.980193041443834e-06,2.7369541704052564e-08,1.03242236486643e-07,1.3116569357817118,1.6088731523847,-1.5707963267948966,1.5910637490384796,3.1389181104174257,0.0,0
16100473449,4,2.98049370631217e-06,4.0055806570514174e-08,9.900142449320141e-08,1.1863322069752882,1.6088731523847,1.5707963267948966,1.5910616921366199,3.1270947955593775,0.0,0
16100473449,5,2.965369597644448e-06,6.091520704532391e-08,-3.755529308285704e-08,-0.5524762959319279,0.0,0.0,1.5899374272212639,3.1330061529061286,0.0,0
16110759164,0,2.9599267337614624e-06,-1.9562708210340251e-07,-5.771384568284218e-07,-1.8976026631526295,1.5507355628450332,0.020431203982128967,1.5908570907447601,3.1211614496076643,-9724.965091249762,0
16110759164,1,2.960113223553099e-06,3.5695652953094756e-07,2.708036397249374e-07,0.6490116173450788,1.6003244182990872,-0.008596180591141873,1.6003244182990872,3.1329964729986512,-9724.352409714777,0
16110759164,2,2.9702257497088434e-06,1.5094125399950538e-08,1.0609859497068593e-07,1.4294795390653163,0.0,0.0,1.5871415049205098,3.1329964729986512,0.0,0
16110759164,3,2.9768580982696623e-06,-4.736270721682407e-09,1.0682318993299391e-07,1.6151047849213316,1.6088731523847,-1.5707963267948966,1.5910865920125359,3.138915095163315,0.0,0
16110759164,4,2.9771591019299607e-06,1.543573646896528e-08,1.0579722277187767e-07,1.4259192757882584,1.6088731523847,1.5707963267948966,1.591084528148674,3.1270784530304443,0.0,0
16110759164,5,2.962034691501746e-06,6.930723348240576e-08,-1.8141328686650844e-08,-0.25600871437849476,0.0,0.0,1.58995899994316,3.1329964729986512,0.0,0
16121044878,0,2.9565924615580633e-06,-9.106867959234987e-08,-6.032439928392907e-07,-1.7206298251279721,1.550712936447313,0.020454257604074447,1.5908797171424804,3.1211383959857186,-9724.956090171956,0
16121044878,1,2.9567791616487166e-06,3.168792691946237e-07,3.1747928462969483e-07,0.786344024775873,1.600357723849055,-0.008605882347809625,1.600357723849055,3.1329867712419834,-9724.34202666421,0
16121044878,2,2.9668906781970052e-06,-1.9874550402274168e-08,1.0543045649852214e-07,1.7571184684482628,0.0,0.0,1.5871599485463546,3.1329867712419834,0.0,0
16121044878,3,2.9735231566701137e-06,-3.64509590886547e-08,1.0065095526560313e-07,1.9182558244668044,1.6088731523847,-1.5707963267948966,1.591109486529063,3.13891207310281,0.0,0
16121044878,4,2.9738244998865448e-06,-1.0075370488761661e-08,1.0656196253537918e-07,1.6650654922339094,1.6088731523847,1.5707963267948966,1.5911074156717475,3.1270620736187063,0.0,0
16121044878,5,2.958699787017206e-06,7.16651298040831e-08,2.878637264407233e-09,0.040146310778699915,0.0,0.0,1.5899806213386432,3.1329867712419834,0.0,0
16131330592,0,2.953258192445974e-06,1.6218044168831098e-08,-6.10552781851321e-07,-1.5442396852538527,1.5506902589692475,0.020477363302782187,1.5909023946205458,3.121115290287011,-9724.94705858991,0
16131330592,1,2.9534451033102646e-06,2.7097853005368815e-07,3.580931866217811e-07,0.9230042700454585,1.6003911045916073,-0.008615606027725622,1.6003911045916073,3.1329770475620675,-9724.33160843041,0
16131330592,2,2.9635556079717076e-06,-5.278240626068503e-08,9.354420448983917e-08,2.0845148905131743,0.0,0.0,1.5871784338369028,3.1329770475620675,0.0,0
16131330592,3,2.9701882166505247e-06,-6.488344732182742e-08,8.529462467169817e-08,2.2211090488225804,1.6088731523847,-1.5707963267948966,1.5911324327626823,3.138909044212839,0.0,0
16131330592,4,2.970489900189845e-06,-3.502483766098667e-08,1.012717273218666e-07,1.9037693631693235,1.6088731523847,1.5707963267948966,1.591130354880284,3.1270456571991723,0.0,0
16131330592,5,2.955364884196447e-06,6.778895057273789e-08,2.3673861807618667e-08,0.33598772085871936,0.0,0.0,1.590002291572603,3.1329770475620675,0.0,0
16141616307,0,2.9499239264356753e-06,1.228932486812401e-07,-5.98981411330649e-07,-1.3684342189818675,1.5506675302377264,0.02050052125488441,1.590925123352067,3.121092132334909,-9724.937996365654,0
16141616307,1,2.950111048549832e-06,2.201798088117664e-07,3.9196557745938025e-07,1.058990074556741,1.600424560781587,-0.008625351705282664,1.600424560781587,3.1329673018845106,-9724.321154854273,0
16141616307,2,2.9602205390373145e-06,-8.013334332345928e-08,7.170186355239424e-08,2.411667982902218,0.0,0.0,1.587196960933479,3.1329673018845106,0.0,0
16141616307,3,2.9668532782162548e-06,-8.744887953516366e-08,6.215756256833349e-08,2.523663447503666,1.6088731523847,-1.5707963267948966,1.5911554308888054,3.1389060084702254,0.0,0
16141616307,4,2.967155302847821e-06,-5.800186044111709e-08,9.024583123134713e-08,2.1420293881174177,1.6088731523847,1.5707963267948966,1.5911533459495155,3.127029203646286,0.0,0
16141616307,5,2.9520299830451124e-06,5.802082968749045e-08,4.243857243127543e-08,0.6315144517091068,0.0,0.0,1.590024010810675,3.1329673018845106,0.0,0
16151902021,0,2.9465896635376975e-06,2.2568324108299604e-07,-5.690300333267903e-07,-1.193215411542499,1.550644750078856,0.02052373163781295,1.5909479035109373,3.1210689219519803,-9724.928903360447,0
16151902021,1,2.9467769973795646e-06,1.6547950114048818e-07,4.1855741934826947e-07,1.194299148886002,1.600458092674989,-0.008635119455210503,1.600458092674989,3.1329575341345826,-9724.310665775803,0
16151902021,2,2.95688547139821e-06,-9.902570554318799e-08,4.2219864788555936e-08,2.738576918950193,0.0,0.0,1.5872155299780473,3.1329575341345826,0.0,0
16151902021,3,2.9635183413726873e-06,-1.0210204602989376e-07,3.334610844460805e-08,2.8259180057177007,1.6088731523847,-1.5707963267948966,1.5911784810836367,3.138902965851687,0.0,0
16151902021,4,2.9638207078684685e-06,-7.77168014860693e-08,7.412513535475516e-08,2.3798440600818505,1.6088731523847,1.5707963267948966,1.591176389055467,3.1270127128339213,0.0,0
16151902021,5,2.9486950835688723e-06,4.3212559996013476e-08,5.754840470523433e-08,0.9267254347536231,0.0,0.0,1.590045779219244,3.1329575341345826,0.0,0
16162187735,0,2.943255403762619e-06,3.214800838147591e-07,-5.217548853669869e-07,-1.0185852567809648,1.5506219183179557,0.020546994629803743,1.5909707352718374,3.1210456589599893,-9724.919779434758,0
16162187735,1,2.943442949811662e-06,1.0792386310525427e-07,4.3747615963120574e-07,1.3289291933649734,1.6004917005289672,-0.008644909352577763,1.6004917005289672,3.1329477442372156,-9724.300141034086,0
16162187735,2,2.9535504050587993e-06,-1.0745796903049025e-07,8.220588177697456e-09,3.0652408687322703,0.0,0.0,1.5872341411132151,3.1329477442372156,0.0,0
16162187735,3,2.960183406125231e-06,-1.0752033903602701e-07,1.4753737255561495e-09,3.127871704132127,1.6088731523847,-1.5707963267948966,1.5912015835241806,3.1388999163338367,0.0,0
16162187735,4,2.9604861152598176e-06,-9.30725196884787e-08,5.3832533338403714e-08,2.617211865314193,1.6088731523847,1.5707963267948966,1.591199484374961,3.1269961846353818,0.0,0
16162187735,5,2.9453601857734212e-06,2.4649290413146336e-08,6.770001157819944e-08,1.221619596526586,0.0,0.0,1.590067596965449,3.1329477442372156,0.0,0
16172473449,0,2.939921147121064e-06,4.074333831406843e-07,-4.587243559385081e-07,-0.8445457571572154,1.5505990347795529,0.020570310409901392,1.5909936188102403,3.121022343179892,-9724.910624448265,0
16172473449,1,2.940108905858378e-06,4.8587858645471597e-08,4.484784329492392e-07,1.4628778983136708,1.6005253846018412,-0.008654721472793859,1.6005253846018412,3.1329379321169992,-9724.289580467308,0
16172473449,2,2.950215340023506e-06,-1.0453785291757785e-07,-2.6700284037683217e-08,-2.8915263090469177,0.0,0.0,1.5872527944822374,3.1329379321169992,0.0,0
16172473449,3,2.9568484724793184e-06,-1.0322009542190892e-07,-3.0569744184339065e-08,-2.8536617885382274,1.6088731523847,-1.5707963267948966,1.5912247383882439,3.1388968598931815,0.0,0
16172473449,4,2.9571515250299363e-06,-1.0322385677330456e-07,3.051815171094099e-08,2.854131282848265,1.6088731523847,1.5707963267948966,1.5912226320856215,3.1269796189233956,0.0,0
16172473449,5,2.9420252896644797e-06,3.9363438048316414e-09,7.202193461317992e-08,1.516195858789284,0.0,0.0,1.590089464217187,3.1329379321169992,0.0,0
16182759164,0,2.936586893623706e-06,4.810316649620789e-07,-3.8196050813240195e-07,-0.6710989247936731,1.550576099287379,0.020593679157963805,1.5910165543024144,3.1209989744318296,-9724.901438259849,0
16182759164,1,2.936774865532026e-06,-1.1445682976087708e-08,4.514698052922161e-07,1.5961429427598226,1.6005591451531034,-0.008664555891610916,1.6005591451531034,3.132928097698182,-9724.278983912727,0
16182759164,2,2.9468802762967746e-06,-9.057331851525484e-08,-5.885495529730028e-08,-2.5653548378692688,0.0,0.0,1.5872714902290197,3.132928097698182,0.0,0
16182759164,3,2.9535135404404078e-06,-8.959637753125083e-08,-5.989634593179777e-08,-2.5523128866963893,1.6088731523847,-1.5707963267948966,1.5912479458544404,3.1388937965061205,0.0,0
16182759164,4,2.953816937186929e-06,-1.0762215553582645e-07,5.49261617115281e-09,3.0906007854314597,1.6088731523847,1.5707963267948966,1.5912458323658791,3.1269630155701122,0.0,0
16182759164,5,2.938690395247795e-06,-1.7140737765474785e-08,7.014744373742287e-08,1.8104531379479025,0.0,0.0,1.590111381143118,3.132928097698182,0.0,0
16193044878,0,2.933252643281268e-06,5.401711735280467e-07,-2.9386835370555185e-07,-0.4982467807767404,1.550553111664364,0.02061710105466672,1.591039541925429,3.1209755525351266,-9724.892220727588,0
16193044878,1,2.93344082884497e-06,-7.110620833689645e-08,4.465017094114663e-07,1.7287219959522704,1.6005929824434242,-0.008674412685125782,1.6005929824434242,3.1329182409046674,-9724.268351206681,0
16193044878,2,2.9435452138830694e-06,-6.703654961019952e-08,-8.485273353240147e-08,-2.2394308662479006,0.0,0.0,1.5872902284981216,3.1329182409046674,0.0,0
16193044878,3,2.95017861001398e-06,-6.788325941313852e-08,-8.386430002336214e-08,-2.2512679307079266,1.6088731523847,-1.5707963267948966,1.5912712061021976,3.1388907261489463,0.0,0
16193044878,4,2.950482351738937e-06,-1.0604259083552291e-07,-1.984766752034878e-08,-2.9565664689354128,1.6088731523847,1.5707963267948966,1.5912690853949754,3.1269463744470993,0.0,0
16193044878,5,2.9353555025291402e-06,-3.6770624053227304e-08,6.224343445527512e-08,2.104390346217674,0.0,0.0,1.590133347912669,3.1329182409046674,0.0,0
16203330592,0,2.9299183961045204e-06,5.832104028638226e-07,-1.971554624014398e-07,-0.3259913553896297,1.5505300717326338,0.02064057628150849,1.5910625818571593,3.1209520773082846,-9724.882971708756,0
16203330592,1,2.930106795809634e-06,-1.2935452021425152e-07,4.3376576855519786e-07,1.8606127163132313,1.6006268967346602,-0.0086842919297819,1.6006268967346602,3.1329083616600113,-9724.257682184578,0
16203330592,2,2.9402101527868756e-06,-3.6405461323796415e-08,-1.0195622294867455e-07,-1.9137552397072957,0.0,0.0,1.5873090094347613,3.1329083616600113,0.0,0
16203330592,3,2.946843681205544e-06,-4.003887906975196e-08,-1.0032252855804945e-07,-1.950527958997509,1.6088731523847,-1.5707963267948966,1.5912945193117585,3.1388876487978434,0.0,0
16203330592,4,2.9471477686941386e-06,-9.859310369463419e-08,-4.409890978589105e-08,-2.7210014074648705,1.6088731523847,1.5707963267948966,1.5912923913529673,3.126929695425341,0.0,0
16203330592,5,2.932020611514315e-06,-5.327170468737461e-08,4.899331635077994e-08,2.3980063902258952,0.0,0.0,1.5901553646960371,3.1329083616600113,0.0,0
16213616307,0,2.9265841521042826e-06,6.090091815508192e-07,-9.474468661166038e-08,-0.1543346878795337,1.5505069793135036,0.020664105020814626,1.5910856742762896,3.120928548568979,-9724.873691059809,0
16213616307,1,2.9267727664384986e-06,-1.8520048298829196e-07,4.135857475337075e-07,1.991812751089051,1.60066088828986,-0.008694193702371341,1.60066088828986,3.132898459887422,-9724.246976680883,0
16213616307,2,2.9368750930126983e-06,-1.9001407338486143e-09,-1.0836721176679164e-07,-1.588328807380811,0.0,0.0,1.5873278331848188,3.132898459887422,0.0,0
16213616307,3,2.9435087540206312e-06,-8.566236750314574e-09,-1.077997896780906e-07,-1.6500940142971747,1.6088731523847,-1.5707963267948966,1.5913178856641883,3.1388845644288876,0.0,0
16213616307,4,2.9438131880607484e-06,-8.570477937912776e-08,-6.592759119137946e-08,-2.485890885776696,1.6088731523847,1.5707963267948966,1.5913157504207323,3.126912978375232,0.0,0
