scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX1,Viaduct A,26152946899,1.0,5.268298592324097e-12,112.78329618424803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.268298592324097e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26163232613,1.0,5.2634816453795e-12,112.7872688718209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2634816453795e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26173518327,1.0,5.258672115659417e-12,112.79123907109927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.258672115659417e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26183804042,1.0,5.2538689536713534e-12,112.79520763945682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2538689536713534e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26194089756,1.0,5.249072153699034e-12,112.79917457382751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249072153699034e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26204375470,1.0,5.244281710031237e-12,112.80313987114303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244281710031237e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26214661184,1.0,5.2394955351330335e-12,112.80710525393113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2394955351330335e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26224946899,1.0,5.234718828349172e-12,112.81106640551678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234718828349172e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26235232613,1.0,5.229947419851148e-12,112.815026773628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229947419851148e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26245518327,1.0,5.225183384353247e-12,112.81898462840816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225183384353247e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26255804042,1.0,5.220426714748904e-12,112.82293996559689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220426714748904e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26266089756,1.0,5.215676365393916e-12,112.82689364569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215676365393916e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26276375470,1.0,5.21093233061423e-12,112.83084566562975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21093233061423e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26286661184,1.0,5.206193567139828e-12,112.83479688785772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206193567139828e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26296946899,1.0,5.201462144980061e-12,112.83874557857912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201462144980061e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26307232613,1.0,5.196738057060982e-12,112.84269173352241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196738057060982e-12,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,26317518327,3.0,1.4849476933447298e-11,108.28288843917028,1.2100293284282586e-10,1.0054649746237391e-10,0.1005464974623739,0.2706988792581499,0.08498603412158334,0.248136373850865,0.10422810509589858,5.1920181877539276e-12,9.657458745693372e-12,-2.695266564826923,1.0
with_train_blockage,TX1,Viaduct A,26327804042,3.0,1.4836312108247253e-11,108.28674039089465,1.2100443515022833e-10,1.0054631427056575e-10,0.10054631427056575,0.27057214576677924,0.08494772854782448,0.24802279463162516,0.10418035363117836,5.18730460566723e-12,9.649007502580026e-12,-2.6954089297560553,1.0
with_train_blockage,TX1,Viaduct A,26338089756,3.0,1.4823171883310228e-11,108.29058855464295,1.210059484752948e-10,1.0054613354950641e-10,0.10054613354950641,0.27045820073398774,0.08490941522179145,0.24790757243257858,0.10413262269902913,5.182599375649188e-12,9.64057250766104e-12,-2.6955518696410508,1.0
with_train_blockage,TX1,Viaduct A,26348375470,3.0,1.481005419640254e-11,108.29443352204281,1.207097781491466e-10,1.005267867045757e-10,0.1005267867045757,0.2703315059862426,0.08487117535828935,0.24779557687863873,0.10408485686516923,5.177899384909783e-12,9.63215481149276e-12,-2.6956984698289994,1.0
with_train_blockage,TX1,Viaduct A,26358661184,3.0,1.4796943386031336e-11,108.29827987826575,1.2086011028419337e-10,1.0053595561472358e-10,0.10053595561472359,0.27020473592853905,0.08483295271971371,0.24768037742356278,0.10403713547517136,5.173206697840025e-12,9.62373668819131e-12,-2.69583900719285,1.0
with_train_blockage,TX1,Viaduct A,26368946899,3.0,1.478385725028357e-11,108.30212239556968,1.2071474514714078e-10,1.0035428760594782e-10,0.10035428760594782,0.2700908049293623,0.08479477717923749,0.24756839619674945,0.1039893756765761,5.168519239724934e-12,9.615338010558634e-12,-2.695984184469851,1.0
with_train_blockage,TX1,Viaduct A,26379232613,3.0,1.4770784413684338e-11,108.30596440538503,1.2042047644734806e-10,1.0016292516705247e-10,0.10016292516705247,0.2699640725525698,0.08475661868838853,0.24745480405153986,0.10394164982074298,5.163839073089256e-12,9.606945340595081e-12,-2.6961262039364757,1.0
with_train_blockage,TX1,Viaduct A,26389518327,3.0,1.4757725128537e-11,108.30980582910387,1.2042194373384995e-10,1.0016274287546851e-10,0.1001627428754685,0.26985008235135766,0.08471847787455247,0.24734124871615526,0.10389390843484615,5.1591651580062724e-12,9.598559970530728e-12,-2.696266516801723,1.0
with_train_blockage,TX1,Viaduct A,26399804042,3.0,1.4744693948130574e-11,108.31364237558945,1.2012572641142493e-10,1.001442857697106e-10,0.1001442857697106,0.2697233492316281,0.08468039100496329,0.2472292704584686,0.10384778941620355,5.154497488862769e-12,9.590196459267807e-12,-2.6964117158609597,1.0
with_train_blockage,TX1,Viaduct A,26410089756,3.0,1.4731676467471755e-11,108.31747827553659,1.1998231929301334e-10,9.97896950191224e-11,0.0997896950191224,0.2696030254344494,0.08464238927196523,0.24711401591674775,0.10380004483956734,5.149832964142288e-12,9.581843503329469e-12,-2.696559305688841,1.0
with_train_blockage,TX1,Viaduct A,26420375470,3.0,1.4718669241310062e-11,108.32131454080157,1.201306785845862e-10,9.997110872417915e-11,0.09997110872417915,0.2694826330104526,0.0846043750423458,0.2470020923608941,0.10375230930798991,5.145178802960186e-12,9.573490438349876e-12,-2.696698360957894,1.0
with_train_blockage,TX1,Viaduct A,26430661184,3.0,1.470568352824381e-11,108.32514784441815,1.20132181052172e-10,9.997093656232373e-11,0.09997093656232373,0.2693622978633938,0.08456637255472885,0.2468901419065715,0.10370620194613484,5.140529838937488e-12,9.565153689306322e-12,-2.6968406808339136,1.0
with_train_blockage,TX1,Viaduct A,26440946899,3.0,1.4692713757322818e-11,108.32897982223196,1.2013368024005441e-10,9.997075623480381e-11,0.09997075623480381,0.269241946501373,0.08452840220162057,0.24677492927304093,0.10365847494420756,5.135886067879128e-12,9.55682768944369e-12,-2.6969837472677094,1.0
with_train_blockage,TX1,Viaduct A,26451232613,3.0,1.4679761109909406e-11,108.33281011824056,1.1983934658562138e-10,9.97796072136269e-11,0.0997796072136269,0.26912155244426605,0.08449049673180935,0.24666299785633514,0.10361073613242118,5.131250575909509e-12,9.548510533999897e-12,-2.6971240834396273,1.0
with_train_blockage,TX1,Viaduct A,26461518327,3.0,1.4666832829263492e-11,108.33663658022785,1.1984082473841235e-10,9.977943414857636e-11,0.09977943414857636,0.2690011929479617,0.08445263652582954,0.24655431939839376,0.1035613783383158,5.126623354655255e-12,9.540209474608237e-12,-2.6972649897628824,1.0
with_train_blockage,TX1,Viaduct A,26471804042,3.0,1.4653922781165012e-11,108.34046101305427,1.1969540732384747e-10,9.959755177827128e-11,0.09959755177827129,0.26888086026835767,0.08441479338168045,0.2464423696869954,0.1035136539059252,5.1220013082231294e-12,9.531921472941884e-12,-2.6974077077381002,1.0
with_train_blockage,TX1,Viaduct A,26482089756,3.0,1.4641016034433647e-11,108.34428783739598,1.2058428197450026e-10,1.0017091311474752e-10,0.10017091311474752,0.2687604891649117,0.08437697038774294,0.2463271839020278,0.10346755554140342,5.117382375009187e-12,9.52363365942446e-12,-2.6975481225363493,1.0
with_train_blockage,TX1,Viaduct A,26492375470,3.0,1.462813057211633e-11,108.34811171761905,1.2043882916493983e-10,9.99894769754033e-11,0.09998947697540331,0.2686401036588602,0.0843392169196867,0.24621525140823033,0.1034198163233138,5.112770666616457e-12,9.515359905499872e-12,-2.6976890664993025,1.0
with_train_blockage,TX1,Viaduct A,26502661184,3.0,1.4615268549340014e-11,108.3519320025694,1.1984676720802073e-10,9.977873769598991e-11,0.09977873769598991,0.2685197652767741,0.08430143539128014,0.24610330695664592,0.1033737114608244,5.108166176090449e-12,9.507102373249566e-12,-2.6978315339971837,1.0
with_train_blockage,TX1,Viaduct A,26512946899,3.0,1.4602417166395393e-11,108.35575248658166,1.198482119171324e-10,9.977855420606792e-11,0.09977855420606792,0.26840574488581004,0.08426374020848248,0.2459913888720907,0.10332761767186235,5.103567869161067e-12,9.498849297234326e-12,-2.697971029293007,1.0
with_train_blockage,TX1,Viaduct A,26523232613,3.0,1.4589585842918594e-11,108.35957036323684,1.1984968033665488e-10,9.977836453939375e-11,0.09977836453939375,0.26827895786425016,0.08422607018369743,0.24587944895390604,0.10328151470337883,5.098974713414966e-12,9.490611129503628e-12,-2.6981132063794906,1.0
with_train_blockage,TX1,Viaduct A,26533518327,3.0,1.457677018178413e-11,108.36338693275695,1.2000004228817963e-10,9.978753686959178e-11,0.09978753686959177,0.26816497235567294,0.08418841733668907,0.24576751574325043,0.10323379718131984,5.094387731089393e-12,9.482382450694738e-12,-2.6982547182991072,1.0
with_train_blockage,TX1,Viaduct A,26543804042,3.0,1.456397491956332e-11,108.36720077630474,1.1985462084952223e-10,9.960590908633185e-11,0.09960590908633185,0.2680382917296779,0.08415084311965183,0.24565559362857972,0.10318444498589233,5.089808968515465e-12,9.474165951047854e-12,-2.6983950499601015,1.0
with_train_blockage,TX1,Viaduct A,26554089756,3.0,1.455118441929455e-11,108.37101655074733,1.1985604104199828e-10,9.960572446603096e-11,0.09960572446603097,0.26792424974004697,0.08411323189780776,0.24554369772902535,0.1031383605003261,5.085234315482336e-12,9.465950103812213e-12,-2.698532419434663,1.0
with_train_blockage,TX1,Viaduct A,26564375470,3.0,1.4538427648204878e-11,108.37482560508153,1.198575440200311e-10,9.960553202737184e-11,0.09960553202737184,0.26780387829927166,0.0840757201219673,0.24543173783084107,0.10309224912104334,5.080665819254213e-12,9.457761828950666e-12,-2.6986774301783782,1.0
with_train_blockage,TX1,Viaduct A,26574661184,3.0,1.4525680906752295e-11,108.37863500444402,1.1956318099862243e-10,9.941417892449821e-11,0.0994141789244982,0.2676835000645874,0.08403819051666492,0.2453198178689972,0.10304451522648518,5.0761044988575185e-12,9.449576407894776e-12,-2.6988178692669513,1.0
with_train_blockage,TX1,Viaduct A,26584946899,3.0,1.451294660504369e-11,108.38244402559367,1.1941571815672719e-10,9.940463763035378e-11,0.09940463763035379,0.2675630748215973,0.0840006874189895,0.24520791693386987,0.10299842861063113,5.071549323293345e-12,9.441397281750344e-12,-2.698956189979455,1.0
with_train_blockage,TX1,Viaduct A,26595232613,3.0,1.4500237641348907e-11,108.3862488014566,1.1956414897631866e-10,9.958629712187243e-11,0.09958629712187243,0.26744270756796934,0.08396326108768018,0.24509924114152595,0.10294907217751902,5.067000287043874e-12,9.433237354305032e-12,-2.699098331790476,1.0
with_train_blockage,TX1,Viaduct A,26605518327,3.0,1.4487534142377887e-11,108.39005527537141,1.1956564831007147e-10,9.958613064735601e-11,0.09958613064735601,0.26732236440558266,0.08392585178260423,0.24498730912487462,0.1029046117419589,5.062453291888359e-12,9.425080850489528e-12,-2.6992405509494324,1.0
with_train_blockage,TX1,Viaduct A,26615804042,3.0,1.447485249700832e-11,108.39385853166105,1.1956707436802158e-10,9.958595276996584e-11,0.09958595276996585,0.26720832862507954,0.083888485787498,0.2448754164493603,0.1028585285780441,5.057917542287735e-12,9.416934954720585e-12,-2.6993782574888314,1.0
with_train_blockage,TX1,Viaduct A,26626089756,3.0,1.4462185495505992e-11,108.39766072399843,1.1927461257166382e-10,9.92222225821856e-11,0.0992222225821856,0.2670943094907251,0.08385112782226078,0.24476512888869922,0.1028124400668447,5.05338587004026e-12,9.408799625465732e-12,-2.6995175800499998,1.0
with_train_blockage,TX1,Viaduct A,26636375470,3.0,1.4449539419367162e-11,108.40145995870427,1.189802234985841e-10,9.903109719415082e-11,0.09903109719415082,0.26696754604788986,0.08381382433112917,0.24465485923090854,0.10276635028791817,5.04886133780299e-12,9.400678081564173e-12,-2.699657375102685,1.0
with_train_blockage,TX1,Viaduct A,26646661184,3.0,1.4436913848114656e-11,108.4052563515838,1.1912867641175789e-10,9.921275873381192e-11,0.09921275873381191,0.2668535866682697,0.08377657568440731,0.24454618302306014,0.10271861108601404,5.044341896019723e-12,9.392571952094931e-12,-2.699800161118465,1.0
with_train_blockage,TX1,Viaduct A,26656946899,3.0,1.4424290830093288e-11,108.40905529724967,1.1927893942073752e-10,9.92217117250751e-11,0.0992217117250751,0.26673312220420947,0.08373928467892906,0.24443434212218842,0.10267254966005833,5.039831624125719e-12,9.38445920596757e-12,-2.699932234531013,1.0
with_train_blockage,TX1,Viaduct A,26667232613,3.0,1.441170491528793e-11,108.41284638790249,1.1898654461794565e-10,9.885847507414853e-11,0.09885847507414854,0.2666127992068957,0.08370212160874155,0.24432238874034842,0.10262644096933786,5.03532438993848e-12,9.37638052534945e-12,-2.7000776989758357,1.0
with_train_blockage,TX1,Viaduct A,26677518327,3.0,1.4399115657902995e-11,108.41664179896873,1.1898792833219544e-10,9.885828498859753e-11,0.09885828498859753,0.2664987142171293,0.08366491804121946,0.24421051586832124,0.10258036610084936,5.030823252014031e-12,9.368292405888964e-12,-2.700213780830756,1.0
with_train_blockage,TX1,Viaduct A,26687804042,3.0,1.4386546558847404e-11,108.42043444453522,1.1869155517606364e-10,9.883938992257502e-11,0.09883938992257502,0.26637831125107503,0.08362779568122923,0.24410188772276556,0.10253266897801545,5.0263282048781064e-12,9.360218353969298e-12,-2.70035136650159,1.0
with_train_blockage,TX1,Viaduct A,26698089756,3.0,1.4374008910445703e-11,108.42422090260112,1.188400010087445e-10,9.902117118755665e-11,0.09902117118755664,0.26626433528906934,0.08359069777601659,0.24399322628716247,0.10248819249769302,5.0218412811901575e-12,9.352167629255546e-12,-2.7004930015178648,1.0
with_train_blockage,TX1,Viaduct A,26708375470,3.0,1.4361477354943329e-11,108.42800882231758,1.1928623414361062e-10,9.922084197589583e-11,0.09922084197589583,0.26613755850722287,0.08355355902336291,0.2438813288490548,0.10244210728723986,5.017358398318401e-12,9.344118956624926e-12,-2.700632341322819,1.0
with_train_blockage,TX1,Viaduct A,26718661184,3.0,1.4348954846203511e-11,108.43179731059395,1.1899369827831238e-10,9.885758695286168e-11,0.09885758695286169,0.2660234990703986,0.08351658122453774,0.2437727081007967,0.10239277419140258,5.012880571687943e-12,9.336074274515566e-12,-2.700769401654975,1.0
with_train_blockage,TX1,Viaduct A,26728946899,3.0,1.4336456679477653e-11,108.43558173263827,1.1928910334360446e-10,9.922049276657829e-11,0.0992204927665783,0.2659095050742253,0.08347957747100203,0.24366407034473184,0.10234832945637823,5.008409832608414e-12,9.32804684686924e-12,-2.7009085902223893,1.0
with_train_blockage,TX1,Viaduct A,26739232613,3.0,1.4323982807805716e-11,108.43936208916737,1.189966207742311e-10,9.88572298819566e-11,0.0988572298819566,0.26578910095127783,0.0834425610279679,0.24355214781685636,0.10230385099817568,5.0039451570208295e-12,9.320037650784887e-12,-2.7010512560375584,1.0
with_train_blockage,TX1,Viaduct A,26749518327,3.0,1.4311510615980493e-11,108.44314522944669,1.1899801712251578e-10,9.885705170579595e-11,0.09885705170579595,0.2656750393050282,0.08340563887256522,0.24344354226414755,0.10225452433763879,4.9994865394807916e-12,9.312024076499702e-12,-2.701186867559757,1.0
with_train_blockage,TX1,Viaduct A,26759804042,3.0,1.429905600305796e-11,108.44692632898251,1.1885052768179458e-10,9.884730958569369e-11,0.0988473095856937,0.2655546306287502,0.08336868681917674,0.24333493467812656,0.10221009224512641,4.995033974548603e-12,9.304022028509356e-12,-2.7013228347384786,1.0
with_train_blockage,TX1,Viaduct A,26770089756,3.0,1.4286625437637592e-11,108.45070341319895,1.188519823013387e-10,9.884714218532138e-11,0.09884714218532138,0.26543424304534863,0.0833318498760948,0.24322304316303608,0.10216562678560069,4.990587456789764e-12,9.296037980847829e-12,-2.7014621872934286,1.0
with_train_blockage,TX1,Viaduct A,26780375470,3.0,1.4274213207115781e-11,108.45447820681068,1.1841054466305998e-10,9.847430917225677e-11,0.09847430917225676,0.2653202197171683,0.08329496791844607,0.2431144028169784,0.10211628556127948,4.986146980774741e-12,9.288066226341043e-12,-2.7016022696102313,1.0
with_train_blockage,TX1,Viaduct A,26790661184,3.0,1.4261801284164125e-11,108.45825619058574,1.1841193716068923e-10,9.847415008820633e-11,0.09847415008820633,0.2652061820870653,0.08325814727802086,0.24300581691189196,0.10207347982596925,4.981711526094046e-12,9.280089758070078e-12,-2.7017360136625665,1.0
with_train_blockage,TX1,Viaduct A,26800946899,3.0,1.4249423046139487e-11,108.46202719722177,1.1841338254700095e-10,9.847396234326718e-11,0.09847396234326718,0.26508575676075313,0.0832213673269102,0.24289390888643572,0.1020273901343604,4.977282103215326e-12,9.272140942924162e-12,-2.7018776812492,1.0
with_train_blockage,TX1,Viaduct A,26811232613,3.0,1.4237045901639601e-11,108.46580114751805,1.1856178796335414e-10,9.865550170719212e-11,0.09865550170719213,0.2649717171772869,0.08318463643612667,0.24278855323079607,0.10197969989188757,4.972856678558073e-12,9.264189223081529e-12,-2.7020147431188097,1.0
with_train_blockage,TX1,Viaduct A,26821518327,3.0,1.4224692929193579e-11,108.4695710001874,1.1856320889759081e-10,9.865532798315536e-11,0.09865532798315536,0.2648576765083114,0.08314789251782632,0.24267667955638644,0.10193524189708614,4.968439303941351e-12,9.256253625252229e-12,-2.7021525725172983,1.0
with_train_blockage,TX1,Viaduct A,26831804042,3.0,1.4212350830130046e-11,108.47334080544586,1.1841759663324794e-10,9.847343921628794e-11,0.09847343921628794,0.26473081992499814,0.0831112024152536,0.24257134242578818,0.10188755946795049,4.964027944892756e-12,9.24832288523729e-12,-2.702287661104601,1.0
with_train_blockage,TX1,Viaduct A,26842089756,3.0,1.4200031388997186e-11,108.47710695613196,1.1812505021904713e-10,9.811022025624711e-11,0.0981102202562471,0.26461681556212274,0.08307454175052985,0.2424594587880728,0.10184309727273771,4.959621583279321e-12,9.240409805717864e-12,-2.7024269100800673,1.0
with_train_blockage,TX1,Viaduct A,26852375470,3.0,1.4187731099867315e-11,108.48087051307402,1.1812647346238167e-10,9.811005093553153e-11,0.09811005093553153,0.2645027898066687,0.08303793393946687,0.24235084551769534,0.10180027995397099,4.9552232519005915e-12,9.232507847966724e-12,-2.702564595873595,1.0
with_train_blockage,TX1,Viaduct A,26862661184,3.0,1.4175442689817341e-11,108.48463369490239,1.1827487393538931e-10,9.829134888422756e-11,0.09829134888422755,0.2643823557407707,0.08300135073279291,0.242242252168591,0.1017509586055183,4.9508309190035944e-12,9.224611770813748e-12,-2.7027000285532674,1.0
with_train_blockage,TX1,Viaduct A,26872946899,3.0,1.4163172886002888e-11,108.48839443501996,1.182763048844617e-10,9.829117286896887e-11,0.09829117286896887,0.26426832180649046,0.0829647806053526,0.24213362912848244,0.10170813716266808,4.946442556432516e-12,9.216730329570372e-12,-2.702839108079249,1.0
with_train_blockage,TX1,Viaduct A,26883232613,3.0,1.4150916391191842e-11,108.49215434998263,1.1812879275654444e-10,9.828164892592528e-11,0.09828164892592528,0.2641542738964086,0.08292827492020621,0.24202502025630826,0.10166044823682073,4.9420601833703785e-12,9.208856207821463e-12,-2.702976618631107,1.0
with_train_blockage,TX1,Viaduct A,26893518327,3.0,1.413866764066223e-11,108.49591514412626,1.1813207790353547e-10,9.81093589497747e-11,0.0981093589497747,0.26404018960006737,0.08289174492682451,0.241916447570699,0.10161600902346718,4.937683794439676e-12,9.200983846222556e-12,-2.703109936363158,1.0
with_train_blockage,TX1,Viaduct A,26903804042,3.0,1.4126452413430067e-11,108.49966889157345,1.1783567181253162e-10,9.809048159785168e-11,0.09809048159785168,0.26391979320496084,0.08285528929438764,0.2418110764299374,0.10156992962973178,4.933314394310148e-12,9.193138019119918e-12,-2.7032498692924074,1.0
with_train_blockage,TX1,Viaduct A,26914089756,3.0,1.4114239151387928e-11,108.50342528162464,1.1769003062867385e-10,9.790848475960386e-11,0.09790848475960387,0.26380570908563034,0.0828188936056075,0.24169924057159844,0.10152387021131172,4.928949957082763e-12,9.185289194305166e-12,-2.7033842555695293,1.0
with_train_blockage,TX1,Viaduct A,26924375470,3.0,1.4102041409705346e-11,108.50718014380284,1.176914195278462e-10,9.790831862335827e-11,0.09790831862335826,0.26369165122459093,0.0827824876375679,0.241593910686146,0.10147780817116556,4.924590478735602e-12,9.177450930969745e-12,-2.703519500587816,1.0
with_train_blockage,TX1,Viaduct A,26934661184,3.0,1.4089861951739268e-11,108.5109326195747,1.1769281525230607e-10,9.79081613358182e-11,0.0979081613358182,0.26357761187512263,0.08274612169460152,0.2414853303643205,0.10143500459273903,4.920237972654913e-12,9.169623979084355e-12,-2.7036541841996553,1.0
with_train_blockage,TX1,Viaduct A,26944946899,3.0,1.407770291585213e-11,108.51468204026041,1.1828612565045833e-10,9.828997699072937e-11,0.09828997699072937,0.2634571674826302,0.08270978204519756,0.24137998026413018,0.10138731684039526,4.915890415635461e-12,9.16181250021667e-12,-2.703792064500149,1.0
with_train_blockage,TX1,Viaduct A,26955232613,3.0,1.4065555867075345e-11,108.51843099955715,1.1814049673346215e-10,9.810832987654248e-11,0.09810832987654249,0.2633430935096674,0.08267352378616669,0.24126813712357378,0.10134287157968008,4.911548811477221e-12,9.154007055598123e-12,-2.703927783634008,1.0
with_train_blockage,TX1,Viaduct A,26965518327,3.0,1.4053418792822932e-11,108.52218011542313,1.181418667930523e-10,9.81081553868608e-11,0.09810815538686081,0.26322900451015496,0.08263718914966113,0.24116282166111783,0.10129681563455877,4.90721214746946e-12,9.146206645353473e-12,-2.704061757070745,1.0
with_train_blockage,TX1,Viaduct A,26975804042,3.0,1.4041307717048596e-11,108.5259244292912,1.178454054821253e-10,9.808930384019034e-11,0.09808930384019034,0.2631149544978969,0.08260094142611511,0.24105422491204054,0.1012540051055706,4.902882433451098e-12,9.138425283597499e-12,-2.7041988597142996,1.0
with_train_blockage,TX1,Viaduct A,26986089756,3.0,1.4029211161192265e-11,108.52966747929068,1.176997982578163e-10,9.790731905825598e-11,0.09790731905825598,0.2629945426505941,0.08256478370880664,0.2409488930343985,0.10120632504704326,4.898558656276475e-12,9.130652504915791e-12,-2.704335019409272,1.0
with_train_blockage,TX1,Viaduct A,26996375470,3.0,1.401712044578232e-11,108.53341194853797,1.1770115861426828e-10,9.790714548161818e-11,0.09790714548161818,0.2628804430376079,0.08252854879322483,0.2408387078769507,0.10116352679294907,4.894238798547728e-12,9.12288164723459e-12,-2.704468851939244,1.0
with_train_blockage,TX1,Viaduct A,27006661184,3.0,1.4005051862369924e-11,108.53715278593404,1.1785146742347753e-10,9.79163093443102e-11,0.0979163093443102,0.26276634206264615,0.08249240342564197,0.2407317480429146,0.10111582956659439,4.889925874373716e-12,9.11512598799621e-12,-2.7046040001908187,1.0
with_train_blockage,TX1,Viaduct A,27016946899,3.0,1.3993001943546162e-11,108.54089105546657,1.1755690979323576e-10,9.77251021373065e-11,0.0977251021373065,0.262658702561316,0.08245630276057854,0.24062316274357112,0.1010730237896873,4.8856188719559565e-12,9.107383071590205e-12,-2.7047401953912815,1.0
with_train_blockage,TX1,Viaduct A,27027232613,3.0,1.3980960299212335e-11,108.54462997522691,1.174112544695606e-10,9.754334844140724e-11,0.09754334844140725,0.2625446238870155,0.08242024267989269,0.24051784400029086,0.10102696651151996,4.8813157765684245e-12,9.099644522643912e-12,-2.7048752349727003,1.0
with_train_blockage,TX1,Viaduct A,27037518327,3.0,1.396893499085167e-11,108.54836703780427,1.174126384097989e-10,9.75431930249804e-11,0.09754319302498039,0.2624241850522735,0.08238418259141897,0.24040928218180543,0.10098417056723984,4.877019598342939e-12,9.091915392508733e-12,-2.7050088480579246,1.0
with_train_blockage,TX1,Viaduct A,27047804042,3.0,1.3956930264333498e-11,108.55210091445025,1.1741401402781546e-10,9.7543005703416e-11,0.09754300570341601,0.26231007921337435,0.08234815726744896,0.24030394918353568,0.10093810731876351,4.8727283230038256e-12,9.084201941329674e-12,-2.705145818552545,1.0
with_train_blockage,TX1,Viaduct A,27058089756,3.0,1.3944942517056286e-11,108.55583271614977,1.174154218949421e-10,9.754285886937396e-11,0.09754285886937396,0.26219606212952346,0.08231216684166091,0.2401986378260272,0.10089205316302337,4.86844495671248e-12,9.076497560343805e-12,-2.7052803107607,1.0
with_train_blockage,TX1,Viaduct A,27068375470,3.0,1.3932966037823965e-11,108.55956421498368,1.1756570360517986e-10,9.755248698237521e-11,0.0975524869823752,0.2620819208536867,0.0822762054686698,0.2400900805228958,0.10084925909219815,4.864166482708829e-12,9.068799555115137e-12,-2.705413720883596,1.0
with_train_blockage,TX1,Viaduct A,27078661184,3.0,1.3921007360018928e-11,108.56329336918836,1.1756707626032915e-10,9.755232860026216e-11,0.09755232860026215,0.2619678561191983,0.08224028422090936,0.23998478589265745,0.10080321197997429,4.85989490202025e-12,9.061112457998678e-12,-2.7055464299290417,1.0
with_train_blockage,TX1,Viaduct A,27088946899,3.0,1.3909069726533099e-11,108.56701915740787,1.1712162813546477e-10,9.752411697896075e-11,0.09752411697896074,0.2618473932767195,0.08220441913217318,0.2398761947140655,0.10076040364268854,4.855627201865253e-12,9.053442524667846e-12,-2.705684131085539,1.0
with_train_blockage,TX1,Viaduct A,27099232613,3.0,1.3897137835821307e-11,108.57074635005091,1.1712300907590274e-10,9.752396214088874e-11,0.09752396214088874,0.26173972290616043,0.08216853637292675,0.2397708913113631,0.10071435285827864,4.851364381220196e-12,9.045773454601113e-12,-2.7058181164504305,1.0
with_train_blockage,TX1,Viaduct A,27109518327,3.0,1.3885222084789093e-11,108.57447169610009,1.1712436903068386e-10,9.75238052943173e-11,0.0975238052943173,0.26162564086552187,0.0821327342918729,0.23966560116067964,0.10066830765896013,4.847108438482415e-12,9.038113646306678e-12,-2.705950621240168,1.0
with_train_blockage,TX1,Viaduct A,27119804042,3.0,1.3873327178032604e-11,108.57819371531252,1.171295561904742e-10,9.717904661692257e-11,0.09717904661692257,0.261511563029872,0.08209691178995616,0.23955702661329095,0.10062550627119177,4.8428573655812485e-12,9.030469812451356e-12,-2.70608667018214,1.0
with_train_blockage,TX1,Viaduct A,27130089756,3.0,1.3861442293725237e-11,108.5819157869843,1.1698194827545611e-10,9.716906169143254e-11,0.09716906169143254,0.261397467812319,0.0820611458350131,0.23945174551483983,0.10057946488756536,4.8386131591659305e-12,9.022829134559305e-12,-2.706218309878232,1.0
with_train_blockage,TX1,Viaduct A,27140375470,3.0,1.3849571321296893e-11,108.58563668886644,1.1713034522091843e-10,9.735046650353828e-11,0.09735046650353828,0.26128334402874526,0.08202537754960831,0.23934645199732069,0.10053341830931323,4.8343728130695645e-12,9.015198508227328e-12,-2.7063515510053184,1.0
